REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2025/05/16 07:30:00,8396.96,216.37,TRADE
NSW1,2025/05/16 07:35:00,8412.57,282.76,TRADE
NSW1,2025/05/16 07:40:00,8440.26,284.45,TRADE
NSW1,2025/05/16 07:45:00,8504.2,284,TRADE
NSW1,2025/05/16 07:50:00,8410.99,249.89,TRADE
NSW1,2025/05/16 07:55:00,8321.07,210.58,TRADE
NSW1,2025/05/16 08:00:00,8275.6,194.35,TRADE
NSW1,2025/05/16 08:05:00,8287.03,218,TRADE
NSW1,2025/05/16 08:10:00,8333.75,129.80,TRADE
NSW1,2025/05/16 08:15:00,8181.84,128.31,TRADE
NSW1,2025/05/16 08:20:00,8135.36,127.69,TRADE
NSW1,2025/05/16 08:25:00,8099.35,85.02,TRADE
NSW1,2025/05/16 08:30:00,8086.71,120.89,TRADE
NSW1,2025/05/16 08:35:00,7937.23,96.95,TRADE
NSW1,2025/05/16 08:40:00,7970.75,138,TRADE
NSW1,2025/05/16 08:45:00,7852.28,112.77,TRADE
NSW1,2025/05/16 08:50:00,7938.36,99.02,TRADE
NSW1,2025/05/16 08:55:00,7795.17,105.91,TRADE
NSW1,2025/05/16 09:00:00,7832.1,105.74,TRADE
NSW1,2025/05/16 09:05:00,7805.95,132.71,TRADE
NSW1,2025/05/16 09:10:00,7791.87,123.65,TRADE
NSW1,2025/05/16 09:15:00,7776.23,127.59,TRADE
NSW1,2025/05/16 09:20:00,7668.25,102.33,TRADE
NSW1,2025/05/16 09:25:00,7691,98.96,TRADE
NSW1,2025/05/16 09:30:00,7591.52,97.42,TRADE
NSW1,2025/05/16 09:35:00,7589.88,95.63,TRADE
NSW1,2025/05/16 09:40:00,7575.05,109.50,TRADE
NSW1,2025/05/16 09:45:00,7581.72,108.89,TRADE
NSW1,2025/05/16 09:50:00,7490.02,108.89,TRADE
NSW1,2025/05/16 09:55:00,7464.52,105.74,TRADE
NSW1,2025/05/16 10:00:00,7447.71,105.74,TRADE
NSW1,2025/05/16 10:05:00,7443.98,105.70,TRADE
NSW1,2025/05/16 10:10:00,7513.03,139.04,TRADE
NSW1,2025/05/16 10:15:00,7464.55,108.89,TRADE
NSW1,2025/05/16 10:20:00,7454.32,108.73,TRADE
NSW1,2025/05/16 10:25:00,7359.26,106.08,TRADE
NSW1,2025/05/16 10:30:00,7395.62,114.13,TRADE
NSW1,2025/05/16 10:35:00,7392.79,106.43,TRADE
NSW1,2025/05/16 10:40:00,7474.12,133.18,TRADE
NSW1,2025/05/16 10:45:00,7402.63,110,TRADE
NSW1,2025/05/16 10:50:00,7333,109.50,TRADE
NSW1,2025/05/16 10:55:00,7309.04,103.35,TRADE
NSW1,2025/05/16 11:00:00,7278.08,95.55,TRADE
NSW1,2025/05/16 11:05:00,7220.88,85.07,TRADE
NSW1,2025/05/16 11:10:00,7171.62,76.58,TRADE
NSW1,2025/05/16 11:15:00,7181.07,85.77,TRADE
NSW1,2025/05/16 11:20:00,7208.9,85.75,TRADE
NSW1,2025/05/16 11:25:00,7200.89,95.16,TRADE
NSW1,2025/05/16 11:30:00,7198.51,83.79,TRADE
NSW1,2025/05/16 11:35:00,7166.45,84.85,TRADE
NSW1,2025/05/16 11:40:00,7264.22,86.29,TRADE
NSW1,2025/05/16 11:45:00,7243.46,84.85,TRADE
NSW1,2025/05/16 11:50:00,7236.88,84.85,TRADE
NSW1,2025/05/16 11:55:00,7155.76,65.01,TRADE
NSW1,2025/05/16 12:00:00,7227.37,85.36,TRADE
NSW1,2025/05/16 12:05:00,7218.43,76.58,TRADE
NSW1,2025/05/16 12:10:00,7234.17,93.37,TRADE
NSW1,2025/05/16 12:15:00,7126.46,96.34,TRADE
NSW1,2025/05/16 12:20:00,7154.95,84.85,TRADE
NSW1,2025/05/16 12:25:00,7150.91,82.98,TRADE
NSW1,2025/05/16 12:30:00,7237.51,98.84,TRADE
NSW1,2025/05/16 12:35:00,7198.44,99.79,TRADE
NSW1,2025/05/16 12:40:00,7206.1,107.39,TRADE
NSW1,2025/05/16 12:45:00,7085.17,76.58,TRADE
NSW1,2025/05/16 12:50:00,7130.91,84.85,TRADE
NSW1,2025/05/16 12:55:00,7165.08,93.74,TRADE
NSW1,2025/05/16 13:00:00,7155.44,78.37,TRADE
NSW1,2025/05/16 13:05:00,7167.47,89,TRADE
NSW1,2025/05/16 13:10:00,7224.98,84.85,TRADE
NSW1,2025/05/16 13:15:00,7315.97,89.45,TRADE
NSW1,2025/05/16 13:20:00,7368.97,79.52,TRADE
NSW1,2025/05/16 13:25:00,7363.22,92.23,TRADE
NSW1,2025/05/16 13:30:00,7333.56,88.71,TRADE
NSW1,2025/05/16 13:35:00,7398.97,110,TRADE
NSW1,2025/05/16 13:40:00,7388.58,84.85,TRADE
NSW1,2025/05/16 13:45:00,7551.58,105.76,TRADE
NSW1,2025/05/16 13:50:00,7580.76,86.13,TRADE
NSW1,2025/05/16 13:55:00,7584.39,105.28,TRADE
NSW1,2025/05/16 14:00:00,7670.83,99.57,TRADE
NSW1,2025/05/16 14:05:00,7729.21,110,TRADE
NSW1,2025/05/16 14:10:00,7728.9,114.17,TRADE
NSW1,2025/05/16 14:15:00,7701.04,110,TRADE
NSW1,2025/05/16 14:20:00,7856.18,115.89,TRADE
NSW1,2025/05/16 14:25:00,7902.06,181.83,TRADE
NSW1,2025/05/16 14:30:00,7863.85,110,TRADE
NSW1,2025/05/16 14:35:00,7959.37,158.18,TRADE
NSW1,2025/05/16 14:40:00,7842.84,130.36,TRADE
NSW1,2025/05/16 14:45:00,7908.64,110,TRADE
NSW1,2025/05/16 14:50:00,7937.19,114,TRADE
NSW1,2025/05/16 14:55:00,7983.86,150.07,TRADE
NSW1,2025/05/16 15:00:00,7968.75,152.33,TRADE
NSW1,2025/05/16 15:05:00,8019.95,107.22,TRADE
NSW1,2025/05/16 15:10:00,8143.28,84.15,TRADE
NSW1,2025/05/16 15:15:00,8144.84,93.19,TRADE
NSW1,2025/05/16 15:20:00,8129.53,99.61,TRADE
NSW1,2025/05/16 15:25:00,8190.76,143.62,TRADE
NSW1,2025/05/16 15:30:00,8258.62,139.09,TRADE
NSW1,2025/05/16 15:35:00,8279.76,149.43,TRADE
NSW1,2025/05/16 15:40:00,8218.68,152.46,TRADE
NSW1,2025/05/16 15:45:00,8374.7,157.05,TRADE
NSW1,2025/05/16 15:50:00,8402.53,196.49,TRADE
NSW1,2025/05/16 15:55:00,8442.32,157.35,TRADE
NSW1,2025/05/16 16:00:00,8467.31,179.90,TRADE
NSW1,2025/05/16 16:05:00,8542.69,127.21,TRADE
NSW1,2025/05/16 16:10:00,8579.29,168.30,TRADE
NSW1,2025/05/16 16:15:00,8661.59,216.09,TRADE
NSW1,2025/05/16 16:20:00,8646.03,235.88,TRADE
NSW1,2025/05/16 16:25:00,8660.96,220.92,TRADE
NSW1,2025/05/16 16:30:00,8843.4,263.62,TRADE
NSW1,2025/05/16 16:35:00,8757.19,200.66,TRADE
NSW1,2025/05/16 16:40:00,8848.15,258.58,TRADE
NSW1,2025/05/16 16:45:00,8942.02,299,TRADE
NSW1,2025/05/16 16:50:00,9058.91,1064.95,TRADE
NSW1,2025/05/16 16:55:00,8855.96,535.99,TRADE
NSW1,2025/05/16 17:00:00,9028.78,499,TRADE
NSW1,2025/05/16 17:05:00,9065.89,451.43,TRADE
NSW1,2025/05/16 17:10:00,9067.07,404.66,TRADE
NSW1,2025/05/16 17:15:00,9149.28,10821.60,TRADE
NSW1,2025/05/16 17:20:00,8972.47,391.68,TRADE
NSW1,2025/05/16 17:25:00,9194.85,1050.04,TRADE
NSW1,2025/05/16 17:30:00,9187.3,499,TRADE
NSW1,2025/05/16 17:35:00,9308.31,1058.36,TRADE
NSW1,2025/05/16 17:40:00,9223.66,409.12,TRADE
NSW1,2025/05/16 17:45:00,9219.35,297.85,TRADE
NSW1,2025/05/16 17:50:00,9252.6,287.74,TRADE
NSW1,2025/05/16 17:55:00,9330.86,367.76,TRADE
NSW1,2025/05/16 18:00:00,9295.04,271.56,TRADE
NSW1,2025/05/16 18:05:00,9296.16,294.86,TRADE
NSW1,2025/05/16 18:10:00,9169.15,196.19,TRADE
NSW1,2025/05/16 18:15:00,9220.24,134.07,TRADE
NSW1,2025/05/16 18:20:00,9208.58,120.89,TRADE
NSW1,2025/05/16 18:25:00,9206.24,167.63,TRADE
NSW1,2025/05/16 18:30:00,9210.96,172.97,TRADE
NSW1,2025/05/16 18:35:00,9147.04,186.64,TRADE
NSW1,2025/05/16 18:40:00,9118.97,185.01,TRADE
NSW1,2025/05/16 18:45:00,9043.57,185.39,TRADE
NSW1,2025/05/16 18:50:00,9064.05,185.01,TRADE
NSW1,2025/05/16 18:55:00,9049.32,190.14,TRADE
NSW1,2025/05/16 19:00:00,9000.95,185.01,TRADE
NSW1,2025/05/16 19:05:00,9057.39,188.52,TRADE
NSW1,2025/05/16 19:10:00,8898.68,183.92,TRADE
NSW1,2025/05/16 19:15:00,8882.81,193.55,TRADE
NSW1,2025/05/16 19:20:00,8798.89,216.92,TRADE
NSW1,2025/05/16 19:25:00,8844.77,194.55,TRADE
NSW1,2025/05/16 19:30:00,8775.33,151.81,TRADE
NSW1,2025/05/16 19:35:00,8795.71,184.11,TRADE
NSW1,2025/05/16 19:40:00,8677.11,187.77,TRADE
NSW1,2025/05/16 19:45:00,8609.19,185.74,TRADE
NSW1,2025/05/16 19:50:00,8691.8,191.71,TRADE
NSW1,2025/05/16 19:55:00,8644.94,185.43,TRADE
NSW1,2025/05/16 20:00:00,8580.39,180.73,TRADE
NSW1,2025/05/16 20:05:00,8563.91,190.08,TRADE
NSW1,2025/05/16 20:10:00,8637.93,194.75,TRADE
NSW1,2025/05/16 20:15:00,8565.39,185.93,TRADE
NSW1,2025/05/16 20:20:00,8607.69,187.99,TRADE
NSW1,2025/05/16 20:25:00,8566.63,184.13,TRADE
NSW1,2025/05/16 20:30:00,8589.2,169.69,TRADE
NSW1,2025/05/16 20:35:00,8550.46,187.09,TRADE
NSW1,2025/05/16 20:40:00,8489.23,181.40,TRADE
NSW1,2025/05/16 20:45:00,8402.25,180.10,TRADE
NSW1,2025/05/16 20:50:00,8437.68,155.99,TRADE
NSW1,2025/05/16 20:55:00,8458.73,155.99,TRADE
NSW1,2025/05/16 21:00:00,8398.16,153.81,TRADE
NSW1,2025/05/16 21:05:00,8397.08,155.99,TRADE
NSW1,2025/05/16 21:10:00,8445.69,215.21,TRADE
NSW1,2025/05/16 21:15:00,8368.58,191.44,TRADE
NSW1,2025/05/16 21:20:00,8297.37,211.42,TRADE
NSW1,2025/05/16 21:25:00,8303.18,156.30,TRADE
NSW1,2025/05/16 21:30:00,8329.62,155.99,TRADE
NSW1,2025/05/16 21:35:00,8245.92,155.99,TRADE
NSW1,2025/05/16 21:40:00,8159.04,155.99,TRADE
NSW1,2025/05/16 21:45:00,8093.76,155.99,TRADE
NSW1,2025/05/16 21:50:00,8033.8,155.99,TRADE
NSW1,2025/05/16 21:55:00,7992.39,155.99,TRADE
NSW1,2025/05/16 22:00:00,7988.47,148.74,TRADE
NSW1,2025/05/16 22:05:00,7991.3,155.99,TRADE
NSW1,2025/05/16 22:10:00,8121.16,202.92,TRADE
NSW1,2025/05/16 22:15:00,8062.36,189.26,TRADE
NSW1,2025/05/16 22:20:00,8113.51,200.48,TRADE
NSW1,2025/05/16 22:25:00,8048.67,163.84,TRADE
NSW1,2025/05/16 22:30:00,8080.53,163.94,TRADE
NSW1,2025/05/16 22:35:00,8061.51,162.70,TRADE
NSW1,2025/05/16 22:40:00,7905.74,160.27,TRADE
NSW1,2025/05/16 22:45:00,7906.77,162.72,TRADE
NSW1,2025/05/16 22:50:00,7940.61,164.46,TRADE
NSW1,2025/05/16 22:55:00,7902.54,163.12,TRADE
NSW1,2025/05/16 23:00:00,7894.04,156.29,TRADE
NSW1,2025/05/16 23:05:00,7878.54,161.98,TRADE
NSW1,2025/05/16 23:10:00,7815.72,162,TRADE
NSW1,2025/05/16 23:15:00,7849.31,189.60,TRADE
NSW1,2025/05/16 23:20:00,7790.59,184.20,TRADE
NSW1,2025/05/16 23:25:00,7774.46,162,TRADE
NSW1,2025/05/16 23:30:00,7805.85,183.22,TRADE
NSW1,2025/05/16 23:35:00,7688.24,174.88,TRADE
NSW1,2025/05/16 23:40:00,7808.07,195.30,TRADE
NSW1,2025/05/16 23:45:00,7788.68,188.52,TRADE
NSW1,2025/05/16 23:50:00,7763.04,187.11,TRADE
NSW1,2025/05/16 23:55:00,7710.28,159.05,TRADE
NSW1,2025/05/17 00:00:00,7678.83,165.32,TRADE
NSW1,2025/05/17 00:05:00,7661.74,167.60,TRADE
NSW1,2025/05/17 00:10:00,7555.38,152.78,TRADE
NSW1,2025/05/17 00:15:00,7591.57,155.03,TRADE
NSW1,2025/05/17 00:20:00,7583.64,154.02,TRADE
NSW1,2025/05/17 00:25:00,7470.35,150.06,TRADE
NSW1,2025/05/17 00:30:00,7482.12,139.57,TRADE
NSW1,2025/05/17 00:35:00,7403.37,138,TRADE
NSW1,2025/05/17 00:40:00,7459.37,146.73,TRADE
NSW1,2025/05/17 00:45:00,7407.83,147.84,TRADE
NSW1,2025/05/17 00:50:00,7329.31,138.06,TRADE
NSW1,2025/05/17 00:55:00,7348.5,143.11,TRADE
NSW1,2025/05/17 01:00:00,7354.41,144.30,TRADE
NSW1,2025/05/17 01:05:00,7339.15,143.11,TRADE
NSW1,2025/05/17 01:10:00,7304.91,143.44,TRADE
NSW1,2025/05/17 01:15:00,7240.27,138,TRADE
NSW1,2025/05/17 01:20:00,7245.8,124.74,TRADE
NSW1,2025/05/17 01:25:00,7140.87,127.79,TRADE
NSW1,2025/05/17 01:30:00,7115.55,125.01,TRADE
NSW1,2025/05/17 01:35:00,7069.97,124.34,TRADE
NSW1,2025/05/17 01:40:00,6997.13,127.97,TRADE
NSW1,2025/05/17 01:45:00,6980.09,127.99,TRADE
NSW1,2025/05/17 01:50:00,6951.88,143.29,TRADE
NSW1,2025/05/17 01:55:00,6862.95,129.75,TRADE
NSW1,2025/05/17 02:00:00,6858.61,143.29,TRADE
NSW1,2025/05/17 02:05:00,6765.38,146.13,TRADE
NSW1,2025/05/17 02:10:00,6720.24,146.26,TRADE
NSW1,2025/05/17 02:15:00,6758.06,147.67,TRADE
NSW1,2025/05/17 02:20:00,6675.58,144.57,TRADE
NSW1,2025/05/17 02:25:00,6674.06,151.13,TRADE
NSW1,2025/05/17 02:30:00,6595.25,138,TRADE
NSW1,2025/05/17 02:35:00,6625.06,153.86,TRADE
NSW1,2025/05/17 02:40:00,6590.32,155.16,TRADE
NSW1,2025/05/17 02:45:00,6553.05,156.38,TRADE
NSW1,2025/05/17 02:50:00,6537,156.48,TRADE
NSW1,2025/05/17 02:55:00,6508.9,157.64,TRADE
NSW1,2025/05/17 03:00:00,6419.38,153.83,TRADE
NSW1,2025/05/17 03:05:00,6452.42,171.37,TRADE
NSW1,2025/05/17 03:10:00,6474.35,157.76,TRADE
NSW1,2025/05/17 03:15:00,6440.17,161.52,TRADE
NSW1,2025/05/17 03:20:00,6401.17,173.87,TRADE
NSW1,2025/05/17 03:25:00,6381.55,162,TRADE
NSW1,2025/05/17 03:30:00,6391.22,161.79,TRADE
NSW1,2025/05/17 03:35:00,6356.48,160.24,TRADE
NSW1,2025/05/17 03:40:00,6422.94,162,TRADE
NSW1,2025/05/17 03:45:00,6397,159.08,TRADE
NSW1,2025/05/17 03:50:00,6363.34,161.67,TRADE
NSW1,2025/05/17 03:55:00,6322.53,157.82,TRADE
NSW1,2025/05/17 04:00:00,6359.79,159.18,TRADE
NSW1,2025/05/17 04:05:00,6384.02,159.40,TRADE
NSW1,2025/05/17 04:10:00,6501.84,176.27,TRADE
NSW1,2025/05/17 04:15:00,6520.82,183.18,TRADE
NSW1,2025/05/17 04:20:00,6480.04,172.74,TRADE
NSW1,2025/05/17 04:25:00,6491.81,177.20,TRADE
NSW1,2025/05/17 04:30:00,6486.58,162,TRADE
NSW1,2025/05/17 04:35:00,6480.93,157.79,TRADE
NSW1,2025/05/17 04:40:00,6590.71,226.10,TRADE
NSW1,2025/05/17 04:45:00,6452.74,162,TRADE
NSW1,2025/05/17 04:50:00,6446.91,162,TRADE
NSW1,2025/05/17 04:55:00,6445.49,164.06,TRADE
NSW1,2025/05/17 05:00:00,6504.13,165.21,TRADE
NSW1,2025/05/17 05:05:00,6508.7,162,TRADE
NSW1,2025/05/17 05:10:00,6572.55,170.44,TRADE
NSW1,2025/05/17 05:15:00,6589.1,169.58,TRADE
NSW1,2025/05/17 05:20:00,6580.7,172.44,TRADE
NSW1,2025/05/17 05:25:00,6543.74,172.98,TRADE
NSW1,2025/05/17 05:30:00,6596.33,168.95,TRADE
NSW1,2025/05/17 05:35:00,6579.83,163.42,TRADE
NSW1,2025/05/17 05:40:00,6624.78,162,TRADE
NSW1,2025/05/17 05:45:00,6624.06,165.92,TRADE
NSW1,2025/05/17 05:50:00,6639.47,166.26,TRADE
NSW1,2025/05/17 05:55:00,6674.82,167.15,TRADE
NSW1,2025/05/17 06:00:00,6662.09,165.65,TRADE
NSW1,2025/05/17 06:05:00,6752.74,166.94,TRADE
NSW1,2025/05/17 06:10:00,6742.45,163.29,TRADE
NSW1,2025/05/17 06:15:00,6809.49,176.07,TRADE
NSW1,2025/05/17 06:20:00,6866.02,246.81,TRADE
NSW1,2025/05/17 06:25:00,6831.77,162.02,TRADE
NSW1,2025/05/17 06:30:00,6943.79,161.64,TRADE
NSW1,2025/05/17 06:35:00,7000.36,157.59,TRADE
NSW1,2025/05/17 06:40:00,7028.66,155.09,TRADE
NSW1,2025/05/17 06:45:00,7042.58,154.94,TRADE
NSW1,2025/05/17 06:50:00,7167.77,156.17,TRADE
NSW1,2025/05/17 06:55:00,7226.93,162,TRADE
NSW1,2025/05/17 07:00:00,7214.11,162,TRADE
NSW1,2025/05/17 07:05:00,7213.23,199.89,TRADE
NSW1,2025/05/17 07:10:00,7269.43,171.93,TRADE
NSW1,2025/05/17 07:15:00,7233.92,249.89,TRADE
NSW1,2025/05/17 07:20:00,7333.18,199.89,TRADE
NSW1,2025/05/17 07:25:00,7310.28,162,TRADE
NSW1,2025/05/17 07:30:00,7367.7,151.82,TRADE
NSW1,2025/05/17 07:35:00,7365.07,149.50,TRADE
NSW1,2025/05/17 07:40:00,7365.22,138,TRADE
NSW1,2025/05/17 07:45:00,7343.01,116,TRADE
NSW1,2025/05/17 07:50:00,7303.9,112.34,TRADE
NSW1,2025/05/17 07:55:00,7320.45,112.11,TRADE
NSW1,2025/05/17 08:00:00,7248.84,112.34,TRADE
NSW1,2025/05/17 08:05:00,7217.73,114.01,TRADE
NSW1,2025/05/17 08:10:00,7315.8,112.42,TRADE
NSW1,2025/05/17 08:15:00,7211.44,115.41,TRADE
NSW1,2025/05/17 08:20:00,7145.75,112.27,TRADE
NSW1,2025/05/17 08:25:00,7119.34,109.20,TRADE
NSW1,2025/05/17 08:30:00,7081.43,109.14,TRADE
NSW1,2025/05/17 08:35:00,7037.83,110.28,TRADE
NSW1,2025/05/17 08:40:00,7058.72,114.46,TRADE
NSW1,2025/05/17 08:45:00,6989.03,105.74,TRADE
NSW1,2025/05/17 08:50:00,6847.23,91.76,TRADE
NSW1,2025/05/17 08:55:00,6808.54,84.85,TRADE
NSW1,2025/05/17 09:00:00,6776.68,80.71,TRADE
NSW1,2025/05/17 09:05:00,6704.26,104.16,TRADE
NSW1,2025/05/17 09:10:00,6641.94,104.88,TRADE
NSW1,2025/05/17 09:15:00,6625.22,102.26,TRADE
NSW1,2025/05/17 09:20:00,6551.06,98.69,TRADE
NSW1,2025/05/17 09:25:00,6435.11,78.90,TRADE
NSW1,2025/05/17 09:30:00,6315.59,78.15,TRADE
NSW1,2025/05/17 09:35:00,6254.1,76.58,TRADE
NSW1,2025/05/17 09:40:00,6197.84,76.58,TRADE
NSW1,2025/05/17 09:45:00,6137.27,65.01,TRADE
NSW1,2025/05/17 09:50:00,5965.74,58.93,TRADE
NSW1,2025/05/17 09:55:00,5989.12,76.58,TRADE
NSW1,2025/05/17 10:00:00,5946.45,65.01,TRADE
NSW1,2025/05/17 10:05:00,5791.71,65.01,TRADE
NSW1,2025/05/17 10:10:00,5951.22,97.32,TRADE
NSW1,2025/05/17 10:15:00,5854.6,79.46,TRADE
NSW1,2025/05/17 10:20:00,5840.5,57.03,TRADE
NSW1,2025/05/17 10:25:00,5778.83,63.94,TRADE
NSW1,2025/05/17 10:30:00,5598.59,56.05,TRADE
NSW1,2025/05/17 10:35:00,5594.9,40.52,TRADE
NSW1,2025/05/17 10:40:00,5642.13,65.01,TRADE
NSW1,2025/05/17 10:45:00,5619.89,57.20,TRADE
NSW1,2025/05/17 10:50:00,5558.57,56.98,TRADE
NSW1,2025/05/17 10:55:00,5503.65,54,TRADE
NSW1,2025/05/17 11:00:00,5481.38,54.61,TRADE
NSW1,2025/05/17 11:05:00,5424.41,20.60,TRADE
NSW1,2025/05/17 11:10:00,5647.23,47.16,TRADE
NSW1,2025/05/17 11:15:00,5532.58,56.98,TRADE
NSW1,2025/05/17 11:20:00,5389.35,46.68,TRADE
NSW1,2025/05/17 11:25:00,5374.71,45.77,TRADE
NSW1,2025/05/17 11:30:00,5385.65,27.84,TRADE
NSW1,2025/05/17 11:35:00,5353.37,35.77,TRADE
NSW1,2025/05/17 11:40:00,5328.82,47.22,TRADE
NSW1,2025/05/17 11:45:00,5359.08,49.04,TRADE
NSW1,2025/05/17 11:50:00,5247.93,25.67,TRADE
NSW1,2025/05/17 11:55:00,5219.86,57.34,TRADE
NSW1,2025/05/17 12:00:00,5189.95,56.89,TRADE
NSW1,2025/05/17 12:05:00,5139.63,50.13,TRADE
NSW1,2025/05/17 12:10:00,5132.78,52.92,TRADE
NSW1,2025/05/17 12:15:00,5214.46,38.27,TRADE
NSW1,2025/05/17 12:20:00,5114.74,38.32,TRADE
NSW1,2025/05/17 12:25:00,5132.84,37.90,TRADE
NSW1,2025/05/17 12:30:00,5174.46,9.99,TRADE
NSW1,2025/05/17 12:35:00,5261.3,37.88,TRADE
NSW1,2025/05/17 12:40:00,5220.99,23.02,TRADE
NSW1,2025/05/17 12:45:00,5236.73,26.01,TRADE
NSW1,2025/05/17 12:50:00,5262.63,21.52,TRADE
NSW1,2025/05/17 12:55:00,5236.05,-18.50,TRADE
NSW1,2025/05/17 13:00:00,5272.43,16.67,TRADE
NSW1,2025/05/17 13:05:00,5210.66,20.96,TRADE
NSW1,2025/05/17 13:10:00,5292.15,21.45,TRADE
NSW1,2025/05/17 13:15:00,5319.64,21.58,TRADE
NSW1,2025/05/17 13:20:00,5310.17,38.34,TRADE
NSW1,2025/05/17 13:25:00,5261.12,38.93,TRADE
NSW1,2025/05/17 13:30:00,5333.74,37.20,TRADE
NSW1,2025/05/17 13:35:00,5380.67,38.40,TRADE
NSW1,2025/05/17 13:40:00,5476.04,39.73,TRADE
NSW1,2025/05/17 13:45:00,5488.15,27.25,TRADE
NSW1,2025/05/17 13:50:00,5591.21,36.52,TRADE
NSW1,2025/05/17 13:55:00,5524.9,50.34,TRADE
NSW1,2025/05/17 14:00:00,5676.51,40.81,TRADE
NSW1,2025/05/17 14:05:00,5647.9,22.49,TRADE
NSW1,2025/05/17 14:10:00,5772.39,9.99,TRADE
NSW1,2025/05/17 14:15:00,5774.62,23.48,TRADE
NSW1,2025/05/17 14:20:00,5821.84,56.98,TRADE
NSW1,2025/05/17 14:25:00,5886.8,37.99,TRADE
NSW1,2025/05/17 14:30:00,5936.06,59.84,TRADE
NSW1,2025/05/17 14:35:00,5988.16,50.34,TRADE
NSW1,2025/05/17 14:40:00,6040.9,49.44,TRADE
NSW1,2025/05/17 14:45:00,6104.71,59.52,TRADE
NSW1,2025/05/17 14:50:00,6178.86,55.94,TRADE
NSW1,2025/05/17 14:55:00,6263.11,56.17,TRADE
NSW1,2025/05/17 15:00:00,6282.56,55.84,TRADE
NSW1,2025/05/17 15:05:00,6432.71,47.43,TRADE
NSW1,2025/05/17 15:10:00,6435.07,48.26,TRADE
NSW1,2025/05/17 15:15:00,6609.25,49.05,TRADE
NSW1,2025/05/17 15:20:00,6712.37,37.17,TRADE
NSW1,2025/05/17 15:25:00,6745.59,54.59,TRADE
NSW1,2025/05/17 15:30:00,6933.03,85.62,TRADE
NSW1,2025/05/17 15:35:00,7024.72,59.41,TRADE
NSW1,2025/05/17 15:40:00,7164.12,44.04,TRADE
NSW1,2025/05/17 15:45:00,7202.17,56.85,TRADE
NSW1,2025/05/17 15:50:00,7297.26,88.78,TRADE
NSW1,2025/05/17 15:55:00,7391.3,102.21,TRADE
NSW1,2025/05/17 16:00:00,7494.85,122.49,TRADE
NSW1,2025/05/17 16:05:00,7587.48,89.90,TRADE
NSW1,2025/05/17 16:10:00,7618.91,213.97,TRADE
NSW1,2025/05/17 16:15:00,7765.86,176.96,TRADE
NSW1,2025/05/17 16:20:00,7853.88,107.57,TRADE
NSW1,2025/05/17 16:25:00,7991.46,237.87,TRADE
NSW1,2025/05/17 16:30:00,7863.47,176.96,TRADE
NSW1,2025/05/17 16:35:00,8075.59,359.88,TRADE
NSW1,2025/05/17 16:40:00,8124.08,298.34,TRADE
NSW1,2025/05/17 16:45:00,8115.77,135.05,TRADE
NSW1,2025/05/17 16:50:00,8290.71,302.84,TRADE
NSW1,2025/05/17 16:55:00,8205.21,299.49,TRADE
NSW1,2025/05/17 17:00:00,8206.36,260.55,TRADE
NSW1,2025/05/17 17:05:00,8322.1,275.43,TRADE
NSW1,2025/05/17 17:10:00,8268.42,247.61,TRADE
NSW1,2025/05/17 17:15:00,8326.19,236.27,TRADE
NSW1,2025/05/17 17:20:00,8390.22,221.78,TRADE
NSW1,2025/05/17 17:25:00,8457.39,252.49,TRADE
NSW1,2025/05/17 17:30:00,8544.71,226.90,TRADE
NSW1,2025/05/17 17:35:00,8681.55,181.73,TRADE
NSW1,2025/05/17 17:40:00,8713.05,172.52,TRADE
NSW1,2025/05/17 17:45:00,8755.16,189.78,TRADE
NSW1,2025/05/17 17:50:00,8709.11,140.38,TRADE
NSW1,2025/05/17 17:55:00,8792.37,139.61,TRADE
NSW1,2025/05/17 18:00:00,8858.58,139.41,TRADE
NSW1,2025/05/17 18:05:00,8821.71,137.50,TRADE
NSW1,2025/05/17 18:10:00,8762.44,120.89,TRADE
NSW1,2025/05/17 18:15:00,8767.56,133.70,TRADE
NSW1,2025/05/17 18:20:00,8744.85,120.89,TRADE
NSW1,2025/05/17 18:25:00,8722.22,115.03,TRADE
NSW1,2025/05/17 18:30:00,8679.76,120.89,TRADE
NSW1,2025/05/17 18:35:00,8700.05,117.18,TRADE
NSW1,2025/05/17 18:40:00,8642.28,116.44,TRADE
NSW1,2025/05/17 18:45:00,8632.61,125.74,TRADE
NSW1,2025/05/17 18:50:00,8589.82,114.61,TRADE
NSW1,2025/05/17 18:55:00,8590.18,124.47,TRADE
NSW1,2025/05/17 19:00:00,8557.62,120.78,TRADE
NSW1,2025/05/17 19:05:00,8495.99,119.94,TRADE
NSW1,2025/05/17 19:10:00,8496.23,120.89,TRADE
NSW1,2025/05/17 19:15:00,8473.58,119.32,TRADE
NSW1,2025/05/17 19:20:00,8406.82,120.89,TRADE
NSW1,2025/05/17 19:25:00,8377.18,120.89,TRADE
NSW1,2025/05/17 19:30:00,8430.9,118.42,TRADE
NSW1,2025/05/17 19:35:00,8345.89,120.36,TRADE
NSW1,2025/05/17 19:40:00,8359.85,115.07,TRADE
NSW1,2025/05/17 19:45:00,8344.48,130.19,TRADE
NSW1,2025/05/17 19:50:00,8302.7,122.82,TRADE
NSW1,2025/05/17 19:55:00,8339.63,122.56,TRADE
